"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3020","Негативная авторизация с некорректными кредами Негативный логин c email: user@pflb.ru, password: test","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","3400","checkDropDownUsers()","","2026-06-22","passed","2026-06-22","","tests.MainPageTest","tests.MainPageTest","checkDropDownUsers"
"","584","API - Создание нового пользователя","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","createUser"
"","9275","Создание нового автомобиля","","2026-06-22","passed","2026-06-22","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCar"
"","14362","Покупка нового автомобиля","","2026-06-22","failed","2026-06-22","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","buyNewCar"
"","2984","API - Получение списка пользователей","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","getUsers"
"","923","API - Изменение пользователя","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","changeUser"
"","898","getNotExistingUserInfo()","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","getNotExistingUserInfo"
"","890","API - Попытка начисления денег пользователю, отрицательная сумма","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","addInvalidMoneyToUser"
"","298","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=32, firstName=null, money=332735.59, secondName=Gleichner, sex=MALE)","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","2489","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле password: loremipsum","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","validatePasswordInput"
"","3041","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: user","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","374","API - Создание дома","","2026-06-22","passed","2026-06-22","","tests.api.AllPostApiTest","tests.api.AllPostApiTest","createHouse"
"","2460","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле password: ok","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","validatePasswordInput"
"","292","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=null, firstName=Maryanna, money=979610.16, secondName=Daugherty, sex=MALE)","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","905","API - Попытка начисления денег несуществующему пользователю","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToNotExistingUser"
"","955","API - Получение пользователя по id","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","getUserById"
"","1575","API - Удаление пользователя по id","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","deleteUser"
"","908","API - Попытка получения несуществующего пользователя по id","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","getNotExistingUserById"
"","4857","Добавление денег пользователю","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","addMoney"
"","907","API - Попытка изменения несуществующего пользователя","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","changeNotExistingUserById"
"","3035","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: test","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","21736","checkSortingByField(String, boolean) Сортировка пользователей по полю Age","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByField"
"","2099","API - Попытка удаления несуществующего пользователя","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","deleteNotExistingUser"
"","21371","checkSortingByField(String, boolean) Сортировка пользователей по полю Money","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByField"
