"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","776","API - Создание нового пользователя","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","createUser"
"","4159","checkOpeningPage(String, String, String) Проверка открытия страницы CreateUserPage","","2026-06-21","passed","2026-06-21","","tests.MainPageTest","tests.MainPageTest","checkOpeningPage"
"","1194","API - Попытка начисления денег несуществующему пользователю","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToNotExistingUser"
"","6049","Добавление денег пользователю","","2026-06-21","passed","2026-06-21","","tests.UserTest","tests.UserTest","addMoney"
"","1","checkAllPost()","","2026-06-21","passed","2026-06-21","","tests.AllPostTest","tests.AllPostTest","checkAllPost"
"","26990","checkSortingByNumericField(String) Сортировка пользователей по полю Money","","2026-06-21","passed","2026-06-21","","tests.UserTest","tests.UserTest","checkSortingByNumericField"
"","379","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=null, firstName=Lashonda, money=455964.24, secondName=Tillman, sex=FEMALE)","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","15273","Создание нового пользователя","","2026-06-21","failed","2026-06-21","","tests.UserTest","tests.UserTest","createUser"
"","39009","checkSortingByNumericField(String) Сортировка пользователей по полю ID","","2026-06-21","passed","2026-06-21","","tests.UserTest","tests.UserTest","checkSortingByNumericField"
"","3916","Негативная авторизация с корректными кредами","","2026-06-21","passed","2026-06-21","","tests.LoginTest","tests.LoginTest","negativeLogin"
"","0","Запросить кредит","","2026-06-21","skipped","2026-06-21","","tests.UserTest","tests.UserTest","issueALoan"
"","4140","checkOpeningPage(String, String, String) Проверка открытия страницы ReadUserWithCarsPage","","2026-06-21","passed","2026-06-21","","tests.MainPageTest","tests.MainPageTest","checkOpeningPage"
"","3940","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: test","","2026-06-21","passed","2026-06-21","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","2733","API - Получение списка пользователей","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","getUsers"
"","2717","API - Попытка удаления несуществующего пользователя","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","deleteNotExistingUser"
"","26700","checkSortingByNumericField(String) Сортировка пользователей по полю Age","","2026-06-21","passed","2026-06-21","","tests.UserTest","tests.UserTest","checkSortingByNumericField"
"","1235","API - Начисление денег пользователю","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToUser"
"","1168","API - Попытка изменения несуществующего пользователя","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","changeNotExistingUserById"
"","4147","checkOpeningPage(String, String, String) Проверка открытия страницы IssueLoanPage","","2026-06-21","passed","2026-06-21","","tests.MainPageTest","tests.MainPageTest","checkOpeningPage"
