"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","269","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=56, firstName=Darrel, money=232703.38, secondName=null, sex=MALE)","","2026-06-20","passed","2026-06-20","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","888","API - Начисление денег пользователю","","2026-06-20","passed","2026-06-20","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToUser"
"","2442","checkSortingByNumericField(String) Сортировка пользователей по полю ID","","2026-06-20","failed","2026-06-20","","tests.UserTest","tests.UserTest","checkSortingByNumericField"
"","2414","Негативная авторизация с некорректными кредами Негативный логин c email: user@pflb.ru, password: test","","2026-06-20","failed","2026-06-20","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","857","API - Попытка изменения несуществующего пользователя","","2026-06-20","passed","2026-06-20","","tests.api.UserApiTest","tests.api.UserApiTest","changeNotExistingUserById"
"","2398","Создание нового пользователя","","2026-06-20","failed","2026-06-20","","tests.UserTest","tests.UserTest","createUser"
"","2441","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test.com","","2026-06-20","failed","2026-06-20","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"","2349","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test","","2026-06-20","failed","2026-06-20","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"","1","checkAllPost()","","2026-06-20","passed","2026-06-20","","tests.AllPostTest","tests.AllPostTest","checkAllPost"
"","2564","API - Получение списка пользователей","","2026-06-20","passed","2026-06-20","","tests.api.UserApiTest","tests.api.UserApiTest","getUsers"
"","2442","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле password: loremipsum","","2026-06-20","failed","2026-06-20","","tests.LoginTest","tests.LoginTest","validatePasswordInput"
"","669","API - Создание нового пользователя","","2026-06-20","passed","2026-06-20","","tests.api.UserApiTest","tests.api.UserApiTest","createUser"
"","2533","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: user","","2026-06-20","failed","2026-06-20","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","2439","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: test","","2026-06-20","failed","2026-06-20","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","2506","Успешная авторизация с корректными кредами","","2026-06-20","failed","2026-06-20","","tests.LoginTest","tests.LoginTest","successLogin"
"","2291","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле password: ok","","2026-06-20","failed","2026-06-20","","tests.LoginTest","tests.LoginTest","validatePasswordInput"
"","2356","checkSortingByFixedTextField(String) Сортировка пользователей по полю Sex","","2026-06-20","failed","2026-06-20","","tests.UserTest","tests.UserTest","checkSortingByFixedTextField"
"","2409","checkSortingByTextField(String) Сортировка пользователей по полю First name","","2026-06-20","failed","2026-06-20","","tests.UserTest","tests.UserTest","checkSortingByTextField"
"","263","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=35, firstName=Kellee, money=null, secondName=Ondricka, sex=FEMALE)","","2026-06-20","passed","2026-06-20","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","862","API - Попытка начисления денег пользователю, отрицательная сумма","","2026-06-20","passed","2026-06-20","","tests.api.UserApiTest","tests.api.UserApiTest","addInvalidMoneyToUser"
"","2698","API - Изменение пользователя","","2026-06-20","passed","2026-06-20","","tests.api.UserApiTest","tests.api.UserApiTest","changeUser"
"","2381","checkSortingByTextField(String) Сортировка пользователей по полю Last name","","2026-06-20","failed","2026-06-20","","tests.UserTest","tests.UserTest","checkSortingByTextField"
"","0","Запросить кредит","","2026-06-20","skipped","2026-06-20","","tests.UserTest","tests.UserTest","issueALoan"
