"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Тест проверяет создание японского автомобиля (Toyota Camry)","546","Создание японского автомобиля","","2026-06-26","passed","2026-06-26","","tests.api.CarCrudTest","tests.api.CarCrudTest","createJapaneseCarTest"
"","2388","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test","","2026-06-26","passed","2026-06-26","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"Тест проверяет создание автомобиля с водородным двигателем (Audi A4)","551","Создание водородного автомобиля","","2026-06-26","passed","2026-06-26","","tests.api.CarCrudTest","tests.api.CarCrudTest","createPetrolCarTest"
"","4859","Добавление денег пользователю","","2026-06-26","passed","2026-06-26","","tests.UserTest","tests.UserTest","addMoney"
"","256","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=53, firstName=Deon, money=371939.93, secondName=null, sex=MALE)","","2026-06-26","passed","2026-06-26","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"Тест проверяет создание электромобиля (Tesla Model3)","704","Создание электрического автомобиля","","2026-06-26","passed","2026-06-26","","tests.api.CarCrudTest","tests.api.CarCrudTest","createElectricCarTest"
"Параметризованный тест проверяет создание автомобиля с разными комбинациями марки, модели, типа двигателя и цены, а также последующее успешное удаление созданного автомобиля","5084","Создание и удаление автомобиля с различными параметрами Hyundai Elantra","","2026-06-26","passed","2026-06-26","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","3014","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: user","","2026-06-26","passed","2026-06-26","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"Тест проверяет создание и последующее удаление автомобиля","542","Удаление автомобиля","","2026-06-26","passed","2026-06-26","","tests.api.CarCrudTest","tests.api.CarCrudTest","deleteCarTest"
"Тест проверяет создание автомобиля с дизельным двигателем (BMW X5)","560","Создание дизельного автомобиля","","2026-06-26","passed","2026-06-26","","tests.api.CarCrudTest","tests.api.CarCrudTest","createDieselCarTest"
"","26725","checkSortingByField(String, boolean) Сортировка пользователей по полю Age","","2026-06-26","passed","2026-06-26","","tests.UserTest","tests.UserTest","checkSortingByField"
"","8529","API - Получение списка пользователей","","2026-06-26","passed","2026-06-26","","tests.api.UserApiTest","tests.api.UserApiTest","getUsers"
"Параметризованный тест проверяет создание автомобиля с разными комбинациями марки, модели, типа двигателя и цены, а также последующее успешное удаление созданного автомобиля","6551","Создание и удаление автомобиля с различными параметрами Toyota Corolla","","2026-06-26","passed","2026-06-26","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","869","getNotExistingUserInfo()","","2026-06-26","passed","2026-06-26","","tests.api.UserApiTest","tests.api.UserApiTest","getNotExistingUserInfo"
"","6115","API - Удаление пользователя по id","","2026-06-26","passed","2026-06-26","","tests.api.UserApiTest","tests.api.UserApiTest","deleteUser"
"","16166","API - Получение пользователя по id","","2026-06-26","passed","2026-06-26","","tests.api.UserApiTest","tests.api.UserApiTest","getUserById"
"","264","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=81, firstName=Trinidad, money=null, secondName=Haley, sex=FEMALE)","","2026-06-26","passed","2026-06-26","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","27760","Покупка нового автомобиля","","2026-06-26","failed","2026-06-26","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","buyNewCar"
"Параметризованный тест проверяет создание автомобиля с разными комбинациями марки, модели, типа двигателя и цены, а также последующее успешное удаление созданного автомобиля","3715","Создание и удаление автомобиля с различными параметрами BMW X3","","2026-06-26","passed","2026-06-26","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","2976","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: test","","2026-06-26","passed","2026-06-26","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","267","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=58, firstName=null, money=625308.53, secondName=Waelchi, sex=MALE)","","2026-06-26","passed","2026-06-26","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","35223","checkSortingByField(String, boolean) Сортировка пользователей по полю ID","","2026-06-26","passed","2026-06-26","","tests.UserTest","tests.UserTest","checkSortingByField"
"Тест проверяет создание немецкого автомобиля (Mercedes E200)","543","Создание немецкого автомобиля","","2026-06-26","passed","2026-06-26","","tests.api.CarCrudTest","tests.api.CarCrudTest","createGermanCarTest"
