"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","386","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=null, firstName=Jani, money=505008.03, secondName=Labadie, sex=MALE)","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","0","Запросить кредит","","2026-06-22","skipped","2026-06-22","","tests.UserTest","tests.UserTest","issueALoan"
"","1199","API - Попытка изменения несуществующего пользователя","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","changeNotExistingUserById"
"","27490","checkSortingByTextField(String) Сортировка пользователей по полю Last name","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByTextField"
"","25883","checkSortingByFixedTextField(String) Сортировка пользователей по полю Sex","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByFixedTextField"
"","4404","checkOpeningPage(String, String, String) Проверка открытия страницы ReadUserWithCarsPage","","2026-06-22","passed","2026-06-22","","tests.MenuTest","tests.MenuTest","checkOpeningPage"
"","4058","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: test","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","4242","checkOpeningPage(String, String, String) Проверка открытия страницы IssueLoanPage","","2026-06-22","passed","2026-06-22","","tests.MenuTest","tests.MenuTest","checkOpeningPage"
"","3133","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test.com","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"","1168","API - Попытка начисления денег пользователю, отрицательная сумма","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","addInvalidMoneyToUser"
"","2995","API - Попытка удаления несуществующего пользователя","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","deleteNotExistingUser"
"","14604","Получение списка автомобилей пользователя (у пользователя нет машины)","","2026-06-22","failed","2026-06-22","","tests.UserTest","tests.UserTest","readUserWithNoCar"
"","2947","API - Получение списка пользователей","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","getUsers"
"","388","getUserCars()","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","getUserCars"
