"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","263","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=40, firstName=Brunilda, money=114327.03, secondName=null, sex=FEMALE)","","2026-06-28","passed","2026-06-28","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","3911","createInvalidUser(User) Создание пользователя с невалидными данными - User(id=null, firstName=Mark, lastName=Fahey, age=69, sex=null, money=596337.25)","","2026-06-28","passed","2026-06-28","","tests.UserTest","tests.UserTest","createInvalidUser"
"Тест проверяет создание автомобиля с водородным двигателем (Audi A4)","635","Создание водородного автомобиля","","2026-06-28","passed","2026-06-28","","tests.api.CarCrudTest","tests.api.CarCrudTest","createPetrolCarTest"
"","3092","checkOpeningPage(String, String, String) Проверка открытия страницы AddMoneyPage","","2026-06-28","passed","2026-06-28","","tests.MenuTest","tests.MenuTest","checkOpeningPage"
"","17425","All POST - заселение пользователя в дом","","2026-06-28","passed","2026-06-28","","tests.AllPostTest","tests.AllPostTest","settleUserToHouseFromAllPostPage"
"","4376","All POST - начисление денег пользователю","","2026-06-28","passed","2026-06-28","","tests.AllPostTest","tests.AllPostTest","addMoneyFromAllPostPage"
"","3304","Ошибка при попытке купить несуществующий автомобиль","","2026-06-28","broken","2026-06-28","","tests.ui.car.BuyCarTest","tests.ui.car.BuyCarTest","buyNonExistentCar"
"","1074","getNotExistingUserInfo()","","2026-06-28","passed","2026-06-28","","tests.api.UserApiTest","tests.api.UserApiTest","getNotExistingUserInfo"
"","4714","All POST - создание пользователя","","2026-06-28","passed","2026-06-28","","tests.AllPostTest","tests.AllPostTest","createUserFromAllPostPage"
"","948","API - Получение пользователя по id","","2026-06-28","passed","2026-06-28","","tests.api.UserApiTest","tests.api.UserApiTest","getUserById"
"","0","Запросить кредит","","2026-06-28","skipped","2026-06-28","","tests.UserTest","tests.UserTest","issueALoan"
"","3109","checkOpeningPage(String, String, String) Проверка открытия страницы AllUsersPage","","2026-06-28","passed","2026-06-28","","tests.MenuTest","tests.MenuTest","checkOpeningPage"
"","259","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=65, firstName=Earl, money=null, secondName=Sanford, sex=FEMALE)","","2026-06-28","passed","2026-06-28","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","3135","checkOpeningPage(String, String, String) Проверка открытия страницы CreateUserPage","","2026-06-28","passed","2026-06-28","","tests.MenuTest","tests.MenuTest","checkOpeningPage"
"Тест проверяет создание автомобиля с дизельным двигателем (BMW X5)","707","Создание дизельного автомобиля","","2026-06-28","passed","2026-06-28","","tests.api.CarCrudTest","tests.api.CarCrudTest","createDieselCarTest"
"","4435","Получение списка автомобилей пользователя (у пользователя 1 машина)","","2026-06-28","passed","2026-06-28","","tests.UserTest","tests.UserTest","readUserWithOneCar"
"","364","API - Создание дома","","2026-06-28","passed","2026-06-28","","tests.api.AllPostApiTest","tests.api.AllPostApiTest","createHouse"
"Тест проверяет создание немецкого автомобиля (Mercedes E200)","701","Создание немецкого автомобиля","","2026-06-28","passed","2026-06-28","","tests.api.CarCrudTest","tests.api.CarCrudTest","createGermanCarTest"
"","3548","createInvalidUser(User) Создание пользователя с невалидными данными - User(id=null, firstName=Aracely, lastName=null, age=27, sex=MALE, money=293954.07)","","2026-06-28","broken","2026-06-28","","tests.UserTest","tests.UserTest","createInvalidUser"
"","266","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=29, firstName=null, money=35583.72, secondName=Lindgren, sex=MALE)","","2026-06-28","passed","2026-06-28","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","3232","Множественные покупки одним пользователем [2] 2","","2026-06-28","broken","2026-06-28","","tests.ui.car.BuyCarTest","tests.ui.car.BuyCarTest","multiplePurchasesByUser"
"Тест проверяет создание и последующее удаление автомобиля","567","Удаление автомобиля","","2026-06-28","passed","2026-06-28","","tests.api.CarCrudTest","tests.api.CarCrudTest","deleteCarTest"
"","266","getUserCars()","","2026-06-28","passed","2026-06-28","","tests.api.UserApiTest","tests.api.UserApiTest","getUserCars"
"Параметризованный тест проверяет создание автомобиля с разными комбинациями марки, модели, типа двигателя и цены, а также последующее успешное удаление созданного автомобиля","873","Создание и удаление автомобиля с различными параметрами Audi A4","","2026-06-28","passed","2026-06-28","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","27451","checkSortingByNumericField(String) Сортировка пользователей по полю Age","","2026-06-28","passed","2026-06-28","","tests.UserTest","tests.UserTest","checkSortingByNumericField"
"Параметризованный тест проверяет обработку ошибок при создании автомобиля с некорректными данными: пустые значения, недопустимые типы двигателя, отрицательная цена, числовые значения в строковых полях","261","Создание автомобиля с невалидными данными [4] BMW, X5, Petrol, 10000","","2026-06-28","passed","2026-06-28","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createInvalidCarTest"
"","2891","Негативная авторизация с корректными кредами","","2026-06-28","passed","2026-06-28","","tests.LoginTest","tests.LoginTest","negativeLogin"
"","2063","API - Попытка удаления несуществующего пользователя","","2026-06-28","passed","2026-06-28","","tests.api.UserApiTest","tests.api.UserApiTest","deleteNotExistingUser"
"Тест проверяет создание автомобиля, его получение по ID и последующее удаление","835","Получение автомобиля по ID","","2026-06-28","passed","2026-06-28","","tests.api.CarCrudTest","tests.api.CarCrudTest","getCarTest"
"","3315","Ошибка при покупке с недостаточными средствами","","2026-06-28","broken","2026-06-28","","tests.ui.car.BuyCarTest","tests.ui.car.BuyCarTest","buyCarWithInsufficientMoney"
"","3062","openAllPost()","","2026-06-28","passed","2026-06-28","","tests.MenuTest","tests.MenuTest","openAllPost"
"Параметризованный тест проверяет создание автомобиля с разными комбинациями марки, модели, типа двигателя и цены, а также последующее успешное удаление созданного автомобиля","851","Создание и удаление автомобиля с различными параметрами BMW X3","","2026-06-28","passed","2026-06-28","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"Тест проверяет создание дорогого электромобиля (Tesla ModelX)","550","Создание дорогого автомобиля","","2026-06-28","passed","2026-06-28","","tests.api.CarCrudTest","tests.api.CarCrudTest","createExpensiveCarTest"
"","4494","All POST - создание пользователя женского пола","","2026-06-28","passed","2026-06-28","","tests.AllPostTest","tests.AllPostTest","createFemaleUserFromAllPostPage"
"","2331","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле password: ok","","2026-06-28","passed","2026-06-28","","tests.LoginTest","tests.LoginTest","validatePasswordInput"
"","2473","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test","","2026-06-28","passed","2026-06-28","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"","2451","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле password: loremipsum","","2026-06-28","passed","2026-06-28","","tests.LoginTest","tests.LoginTest","validatePasswordInput"
"Параметризованный тест проверяет обработку ошибок при создании автомобиля с некорректными данными: пустые значения, недопустимые типы двигателя, отрицательная цена, числовые значения в строковых полях","275","Создание автомобиля с невалидными данными [1] null, X5, Diesel, 10000","","2026-06-28","passed","2026-06-28","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createInvalidCarTest"
"","2371","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test.com","","2026-06-28","passed","2026-06-28","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"","3221","createInvalidUser(User) Создание пользователя с невалидными данными - User(id=null, firstName=null, lastName=Bayer, age=35, sex=FEMALE, money=777505.51)","","2026-06-28","broken","2026-06-28","","tests.UserTest","tests.UserTest","createInvalidUser"
"","14115","Покупка нового автомобиля","","2026-06-28","failed","2026-06-28","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","buyNewCar"
"Тест проверяет создание недорогого автомобиля (Lada Granta)","559","Создание дешевого автомобиля","","2026-06-28","passed","2026-06-28","","tests.api.CarCrudTest","tests.api.CarCrudTest","createCheapCarTest"
"","21354","checkSortingByTextField(String) Сортировка пользователей по полю Last name","","2026-06-28","passed","2026-06-28","","tests.UserTest","tests.UserTest","checkSortingByTextField"
"","2855","Негативная авторизация с некорректными кредами Негативный логин c email: user@pflb.ru, password: test","","2026-06-28","passed","2026-06-28","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","21346","checkSortingByTextField(String) Сортировка пользователей по полю First name","","2026-06-28","passed","2026-06-28","","tests.UserTest","tests.UserTest","checkSortingByTextField"
"","5301","Получение списка автомобилей пользователя (у пользователя нет машины)","","2026-06-28","passed","2026-06-28","","tests.UserTest","tests.UserTest","readUserWithNoCar"
"Параметризованный тест проверяет создание автомобиля с разными комбинациями марки, модели, типа двигателя и цены, а также последующее успешное удаление созданного автомобиля","691","Создание и удаление автомобиля с различными параметрами Toyota Corolla","","2026-06-28","passed","2026-06-28","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"Тест проверяет создание японского автомобиля (Toyota Camry)","663","Создание японского автомобиля","","2026-06-28","passed","2026-06-28","","tests.api.CarCrudTest","tests.api.CarCrudTest","createJapaneseCarTest"
"","26302","checkSortingByFixedTextField(String) Сортировка пользователей по полю Sex","","2026-06-28","passed","2026-06-28","","tests.UserTest","tests.UserTest","checkSortingByFixedTextField"
"","27401","checkSortingByNumericField(String) Сортировка пользователей по полю ID","","2026-06-28","passed","2026-06-28","","tests.UserTest","tests.UserTest","checkSortingByNumericField"
"","927","API - Попытка начисления денег пользователю, отрицательная сумма","","2026-06-28","passed","2026-06-28","","tests.api.UserApiTest","tests.api.UserApiTest","addInvalidMoneyToUser"
"","3119","checkOpeningPage(String, String, String) Проверка открытия страницы IssueLoanPage","","2026-06-28","passed","2026-06-28","","tests.MenuTest","tests.MenuTest","checkOpeningPage"
"Параметризованный тест проверяет обработку ошибок при создании автомобиля с некорректными данными: пустые значения, недопустимые типы двигателя, отрицательная цена, числовые значения в строковых полях","261","Создание автомобиля с невалидными данными [6] , X5, Diesel, 10000","","2026-06-28","passed","2026-06-28","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createInvalidCarTest"
"","2886","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: user","","2026-06-28","passed","2026-06-28","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","859","API - Изменение пользователя","","2026-06-28","passed","2026-06-28","","tests.api.UserApiTest","tests.api.UserApiTest","changeUser"
"","5190","All POST - выселение пользователя из дома","","2026-06-28","passed","2026-06-28","","tests.AllPostTest","tests.AllPostTest","evictUserFromHouseFromAllPostPage"
"Параметризованный тест проверяет обработку ошибок при создании автомобиля с некорректными данными: пустые значения, недопустимые типы двигателя, отрицательная цена, числовые значения в строковых полях","261","Создание автомобиля с невалидными данными [8] BMW, 123, Diesel, 10000","","2026-06-28","passed","2026-06-28","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createInvalidCarTest"
"","3197","Проверка статуса после покупки","","2026-06-28","broken","2026-06-28","","tests.ui.car.BuyCarTest","tests.ui.car.BuyCarTest","checkStatusAfterPurchase"
"","2817","Создание автомобилей с разными параметрами [1] CNG, Toyota, Camry, 100000","","2026-06-28","passed","2026-06-28","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCarWithVariousData"
"","1465","API - Заселение и выселение пользователя из дома","","2026-06-28","passed","2026-06-28","","tests.api.AllPostApiTest","tests.api.AllPostApiTest","settleAndEvictUserInHouse"
"Тест проверяет создание электромобиля (Tesla Model3)","598","Создание электрического автомобиля","","2026-06-28","passed","2026-06-28","","tests.api.CarCrudTest","tests.api.CarCrudTest","createElectricCarTest"
"","13856","createInvalidUser(User) Создание пользователя с невалидными данными - User(id=null, firstName=Karima, lastName=Rogahn, age=null, sex=MALE, money=7906.87)","","2026-06-28","failed","2026-06-28","","tests.UserTest","tests.UserTest","createInvalidUser"
"","2972","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: test","","2026-06-28","passed","2026-06-28","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","4575","All POST - покупка автомобиля","","2026-06-28","passed","2026-06-28","","tests.AllPostTest","tests.AllPostTest","buyOrSellCarFromAllPostPage"
"","4928","All POST - продажа автомобиля","","2026-06-28","passed","2026-06-28","","tests.AllPostTest","tests.AllPostTest","sellCarFromAllPostPage"
"","3413","All POST - отображение всех POST-форм","","2026-06-28","passed","2026-06-28","","tests.AllPostTest","tests.AllPostTest","checkAllPost"
"","13897","createInvalidUser(User) Создание пользователя с невалидными данными - User(id=null, firstName=Kip, lastName=Bogisich, age=93, sex=MALE, money=null)","","2026-06-28","failed","2026-06-28","","tests.UserTest","tests.UserTest","createInvalidUser"
"Параметризованный тест проверяет обработку ошибок при создании автомобиля с некорректными данными: пустые значения, недопустимые типы двигателя, отрицательная цена, числовые значения в строковых полях","263","Создание автомобиля с невалидными данными [2] BMW, null, Diesel, 10000","","2026-06-28","passed","2026-06-28","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createInvalidCarTest"
"Параметризованный тест проверяет обработку ошибок при создании автомобиля с некорректными данными: пустые значения, недопустимые типы двигателя, отрицательная цена, числовые значения в строковых полях","263","Создание автомобиля с невалидными данными [7] 123, X5, Diesel, 10000","","2026-06-28","passed","2026-06-28","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createInvalidCarTest"
"","3198","Одиночная продажа автомобиля","","2026-06-28","broken","2026-06-28","","tests.ui.car.BuyCarTest","tests.ui.car.BuyCarTest","sellCar"
"","895","API - Попытка изменения несуществующего пользователя","","2026-06-28","passed","2026-06-28","","tests.api.UserApiTest","tests.api.UserApiTest","changeNotExistingUserById"
"Параметризованный тест проверяет обработку ошибок при создании автомобиля с некорректными данными: пустые значения, недопустимые типы двигателя, отрицательная цена, числовые значения в строковых полях","263","Создание автомобиля с невалидными данными [5] BMW, X5, Diesel, -100","","2026-06-28","passed","2026-06-28","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createInvalidCarTest"
"","5515","All POST - создание дома","","2026-06-28","passed","2026-06-28","","tests.AllPostTest","tests.AllPostTest","createHouseFromAllPostPage"
"","2810","Создание автомобилей с разными параметрами [3] Gasoline, Mercedes, E-Class, 250000","","2026-06-28","passed","2026-06-28","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCarWithVariousData"
"","4567","Добавление денег пользователю","","2026-06-28","passed","2026-06-28","","tests.UserTest","tests.UserTest","addMoney"
"","3127","checkOpeningPage(String, String, String) Проверка открытия страницы ReadUserWithCarsPage","","2026-06-28","passed","2026-06-28","","tests.MenuTest","tests.MenuTest","checkOpeningPage"
"","2829","Создание автомобилей с разными параметрами [5] Hydrogenic, Lexus, LS, 350000","","2026-06-28","passed","2026-06-28","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCarWithVariousData"
"","3215","Успешная покупка автомобиля с достаточными средствами","","2026-06-28","broken","2026-06-28","","tests.ui.car.BuyCarTest","tests.ui.car.BuyCarTest","buyCarWithSufficientMoney"
"","3203","Продажа автомобиля пользователем","","2026-06-28","broken","2026-06-28","","tests.ui.car.SellCarTest","tests.ui.car.SellCarTest","sellCarSuccess"
"","2121","API - Получение списка пользователей","","2026-06-28","passed","2026-06-28","","tests.api.UserApiTest","tests.api.UserApiTest","getUsers"
"","868","API - Попытка получения несуществующего пользователя по id","","2026-06-28","passed","2026-06-28","","tests.api.UserApiTest","tests.api.UserApiTest","getNotExistingUserById"
"","3034","Успешная авторизация с корректными кредами","","2026-06-28","passed","2026-06-28","","tests.LoginTest","tests.LoginTest","successLogin"
"","2923","Создание автомобилей с разными параметрами [2] Diesel, BMW, X5, 200000","","2026-06-28","passed","2026-06-28","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCarWithVariousData"
"","4529","All POST - создание автомобиля","","2026-06-28","passed","2026-06-28","","tests.AllPostTest","tests.AllPostTest","createCarFromAllPostPage"
"","28162","checkSortingByNumericField(String) Сортировка пользователей по полю Money","","2026-06-28","passed","2026-06-28","","tests.UserTest","tests.UserTest","checkSortingByNumericField"
"","262","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=null, firstName=Wilbur, money=440113.28, secondName=Bergnaum, sex=MALE)","","2026-06-28","passed","2026-06-28","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","3304","Множественные покупки одним пользователем [1] 1","","2026-06-28","broken","2026-06-28","","tests.ui.car.BuyCarTest","tests.ui.car.BuyCarTest","multiplePurchasesByUser"
