"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25847","checkSortingByFieldInDb(String, String) Сортировка пользователей по полю Last name","","2026-06-23","passed","2026-06-23","","tests.UserTest","tests.UserTest","checkSortingByFieldInDb"
"","24954","checkSortingByField(String, boolean) Сортировка пользователей по полю ID","","2026-06-23","passed","2026-06-23","","tests.UserTest","tests.UserTest","checkSortingByField"
"","945","API - Попытка изменения несуществующего пользователя","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","changeNotExistingUserById"
"","3102","Успешная авторизация с корректными кредами","","2026-06-23","passed","2026-06-23","","tests.LoginTest","tests.LoginTest","successLogin"
"","7085","All POST - создание дома","","2026-06-23","passed","2026-06-23","","tests.AllPostTest","tests.AllPostTest","createHouseFromAllPostPage"
"","1988","API - Попытка удаления несуществующего пользователя","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","deleteNotExistingUser"
"","531","API - Создание нового пользователя","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","createUser"
"","9926","All POST - отображение всех POST-форм","","2026-06-23","passed","2026-06-23","","tests.AllPostTest","tests.AllPostTest","checkAllPost"
"","24601","checkSortingByField(String, boolean) Сортировка пользователей по полю Age","","2026-06-23","passed","2026-06-23","","tests.UserTest","tests.UserTest","checkSortingByField"
"","23768","checkSortingByField(String, boolean) Сортировка пользователей по полю Sex","","2026-06-23","passed","2026-06-23","","tests.UserTest","tests.UserTest","checkSortingByField"
"","2737","API - Получение списка пользователей","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","getUsers"
