"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","255","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=29, firstName=Maurice, money=null, secondName=McClure, sex=FEMALE)","","2026-06-24","passed","2026-06-24","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","262","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=18, firstName=Jeffry, money=827681.23, secondName=null, sex=FEMALE)","","2026-06-24","passed","2026-06-24","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","828","API - Начисление денег пользователю","","2026-06-24","passed","2026-06-24","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToUser"
"","25979","checkSortingByFieldInDb(String, String) Сортировка пользователей по полю First name","","2026-06-24","passed","2026-06-24","","tests.UserTest","tests.UserTest","checkSortingByFieldInDb"
"","375","API - Создание дома","","2026-06-24","passed","2026-06-24","","tests.api.AllPostApiTest","tests.api.AllPostApiTest","createHouse"
"","2194","API - Заселение и выселение пользователя из дома","","2026-06-24","passed","2026-06-24","","tests.api.AllPostApiTest","tests.api.AllPostApiTest","settleAndEvictUserInHouse"
"","24322","checkSortingByField(String, boolean) Сортировка пользователей по полю Sex","","2026-06-24","passed","2026-06-24","","tests.UserTest","tests.UserTest","checkSortingByField"
"","2919","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: user","","2026-06-24","passed","2026-06-24","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","5291","Создание автомобилей с разными параметрами [1] CNG, Toyota, Camry, 100000","","2026-06-24","passed","2026-06-24","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCarWithVariousData"
"","19580","Успешная покупка автомобиля с достаточными средствами","","2026-06-24","failed","2026-06-24","","tests.ui.car.BuyOrSaleTest","tests.ui.car.BuyOrSaleTest","buyCarWithSufficientMoney"
"","9460","Ошибка при покупке с недостаточными средствами","","2026-06-24","failed","2026-06-24","","tests.ui.car.BuyOrSaleTest","tests.ui.car.BuyOrSaleTest","buyCarWithInsufficientMoney"
"","8484","All POST - отображение всех POST-форм","","2026-06-24","passed","2026-06-24","","tests.AllPostTest","tests.AllPostTest","checkAllPost"
"","267","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=16, firstName=null, money=969872.07, secondName=Zemlak, sex=MALE)","","2026-06-24","passed","2026-06-24","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","19709","Одиночная продажа автомобиля","","2026-06-24","failed","2026-06-24","","tests.ui.car.BuyOrSaleTest","tests.ui.car.BuyOrSaleTest","sellCar"
"","9562","Множественные покупки одним пользователем [1] 1","","2026-06-24","passed","2026-06-24","","tests.ui.car.BuyOrSaleTest","tests.ui.car.BuyOrSaleTest","multiplePurchasesByUser"
"","256","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=null, firstName=Monroe, money=809454.33, secondName=Hilll, sex=FEMALE)","","2026-06-24","passed","2026-06-24","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","2313","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле password: ok","","2026-06-24","passed","2026-06-24","","tests.LoginTest","tests.LoginTest","validatePasswordInput"
"","798","API - Получение пользователя по id","","2026-06-24","passed","2026-06-24","","tests.api.UserApiTest","tests.api.UserApiTest","getUserById"
"","3099","Получение списка автомобилей пользователя","","2026-06-24","passed","2026-06-24","","tests.UserTest","tests.UserTest","readUserWithCar"
"","5577","Создание нового автомобиля с валидными данными","","2026-06-24","passed","2026-06-24","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCarWithValidData"
"","4635","Добавление денег пользователю","","2026-06-24","passed","2026-06-24","","tests.UserTest","tests.UserTest","addMoney"
"","2843","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: test","","2026-06-24","passed","2026-06-24","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
