"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","333","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=93, firstName=null, money=371140.34, secondName=Swaniawski, sex=FEMALE)","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","1053","API - Изменение пользователя","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","changeUser"
"","1044","API - Попытка изменения несуществующего пользователя","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","changeNotExistingUserById"
"","3879","Создание автомобилей с разными параметрами [4] PHEV, Audi, A8, 300000","","2026-06-23","failed","2026-06-23","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCarWithVariousData"
"","3994","Успешная покупка автомобиля с достаточными средствами","","2026-06-23","broken","2026-06-23","","tests.ui.car.BuyOrSaleTest","tests.ui.car.BuyOrSaleTest","buyCarWithSufficientMoney"
"","3864","Создание автомобилей с разными параметрами [5] Hydrogenic, Lexus, LS, 350000","","2026-06-23","failed","2026-06-23","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCarWithVariousData"
"","14730","Одиночная продажа автомобиля","","2026-06-23","failed","2026-06-23","","tests.ui.car.BuyOrSaleTest","tests.ui.car.BuyOrSaleTest","sellCar"
"","1008","getNotExistingUserInfo()","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","getNotExistingUserInfo"
"","670","API - Создание нового пользователя","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","createUser"
"","23735","checkSortingByField(String, boolean) Сортировка пользователей по полю ID","","2026-06-23","passed","2026-06-23","","tests.UserTest","tests.UserTest","checkSortingByField"
"","3859","Получение списка автомобилей пользователя","","2026-06-23","passed","2026-06-23","","tests.UserTest","tests.UserTest","readUserWithCar"
"","14705","Множественные покупки одним пользователем [2] 2","","2026-06-23","failed","2026-06-23","","tests.ui.car.BuyOrSaleTest","tests.ui.car.BuyOrSaleTest","multiplePurchasesByUser"
"","14727","Ошибка при покупке с недостаточными средствами","","2026-06-23","failed","2026-06-23","","tests.ui.car.BuyOrSaleTest","tests.ui.car.BuyOrSaleTest","buyCarWithInsufficientMoney"
"","329","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=31, firstName=Ellen, money=496688.66, secondName=null, sex=FEMALE)","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","3546","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: user","","2026-06-23","passed","2026-06-23","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","2803","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test.com","","2026-06-23","passed","2026-06-23","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"","17138","All POST - отображение всех POST-форм","","2026-06-23","passed","2026-06-23","","tests.AllPostTest","tests.AllPostTest","checkAllPost"
"","993","API - Попытка начисления денег пользователю, отрицательная сумма","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","addInvalidMoneyToUser"
"","3566","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: test","","2026-06-23","passed","2026-06-23","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","2312","API - Заселение и выселение пользователя из дома","","2026-06-23","passed","2026-06-23","","tests.api.AllPostApiTest","tests.api.AllPostApiTest","settleAndEvictUserInHouse"
"","329","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=57, firstName=Tad, money=null, secondName=Goodwin, sex=FEMALE)","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","1041","API - Начисление денег пользователю","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToUser"
"","3865","Создание автомобилей с разными параметрами [2] Diesel, BMW, X5, 200000","","2026-06-23","failed","2026-06-23","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCarWithVariousData"
