"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3123","API - Изменение пользователя","","2026-06-20","passed","2026-06-20","","tests.api.UserApiTest","tests.api.UserApiTest","changeUser"
"","187","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле password: loremipsum","","2026-06-20","broken","2026-06-20","","tests.LoginTest","tests.LoginTest","validatePasswordInput"
"","227","checkSortingByNumericField(String) Сортировка пользователей по полю Age","","2026-06-20","broken","2026-06-20","","tests.UserTest","tests.UserTest","checkSortingByNumericField"
"","188","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test","","2026-06-20","broken","2026-06-20","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"","194","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test.com","","2026-06-20","broken","2026-06-20","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"","191","checkSortingByTextField(String) Сортировка пользователей по полю Last name","","2026-06-20","broken","2026-06-20","","tests.UserTest","tests.UserTest","checkSortingByTextField"
"","5135","checkSortingByNumericField(String) Сортировка пользователей по полю ID","","2026-06-20","broken","2026-06-20","","tests.UserTest","tests.UserTest","checkSortingByNumericField"
"","193","checkSortingByTextField(String) Сортировка пользователей по полю First name","","2026-06-20","broken","2026-06-20","","tests.UserTest","tests.UserTest","checkSortingByTextField"
"","1170","API - Начисление денег пользователю","","2026-06-20","passed","2026-06-20","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToUser"
"","194","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: test","","2026-06-20","broken","2026-06-20","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","217","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: user","","2026-06-20","broken","2026-06-20","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","203","checkSortingByNumericField(String) Сортировка пользователей по полю Money","","2026-06-20","broken","2026-06-20","","tests.UserTest","tests.UserTest","checkSortingByNumericField"
"","1155","API - Попытка начисления денег несуществующему пользователю","","2026-06-20","passed","2026-06-20","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToNotExistingUser"
"","187","Успешная авторизация с корректными кредами","","2026-06-20","broken","2026-06-20","","tests.LoginTest","tests.LoginTest","successLogin"
"","357","getUserCars()","","2026-06-20","passed","2026-06-20","","tests.api.UserApiTest","tests.api.UserApiTest","getUserCars"
"","348","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=70, firstName=Taryn, money=null, secondName=Abernathy, sex=MALE)","","2026-06-20","passed","2026-06-20","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","0","Запросить кредит","","2026-06-20","skipped","2026-06-20","","tests.UserTest","tests.UserTest","issueALoan"
"","196","Негативная авторизация с корректными кредами","","2026-06-20","broken","2026-06-20","","tests.LoginTest","tests.LoginTest","negativeLogin"
